761,522,185.69,234.25,28.70,26.98,1,-1,-1,-1
761,520,153.07,231.59,44.03,32.83,1,-1,-1,-1
761,518,255.89,235.12,23.97,18.97,1,-1,-1,-1
761,506,355.63,218.82,49.16,47.43,1,-1,-1,-1
761,498,536.29,211.02,24.19,60.93,1,-1,-1,-1
761,489,400.87,207.96,95.96,85.59,1,-1,-1,-1
761,477,40.78,224.86,82.38,55.51,1,-1,-1,-1
762,522,185.37,234.69,28.17,26.68,1,-1,-1,-1
762,520,150.70,231.69,43.77,33.01,1,-1,-1,-1
762,518,255.05,235.26,23.95,19.18,1,-1,-1,-1
762,506,355.64,219.17,51.25,48.30,1,-1,-1,-1
762,498,544.80,212.05,24.81,63.10,1,-1,-1,-1
762,489,404.61,208.11,99.38,89.17,1,-1,-1,-1
762,477,34.26,224.43,84.98,57.11,1,-1,-1,-1
763,522,184.79,235.93,28.38,26.75,1,-1,-1,-1
763,520,150.84,232.49,43.27,33.05,1,-1,-1,-1
763,518,255.18,236.30,24.39,19.54,1,-1,-1,-1
763,506,358.21,220.29,52.90,49.39,1,-1,-1,-1
763,498,553.59,212.86,25.75,64.94,1,-1,-1,-1
763,489,409.43,208.23,103.88,93.22,1,-1,-1,-1
763,477,28.09,225.75,86.59,58.92,1,-1,-1,-1
764,526,311.61,235.37,23.29,17.30,1,-1,-1,-1
764,522,180.08,235.87,29.19,27.13,1,-1,-1,-1
764,520,148.08,233.62,42.74,33.30,1,-1,-1,-1
764,518,255.14,236.63,24.64,19.94,1,-1,-1,-1
764,506,359.91,221.02,55.22,49.90,1,-1,-1,-1
764,498,564.21,212.71,26.41,67.00,1,-1,-1,-1
764,489,413.80,207.79,109.47,97.37,1,-1,-1,-1
764,477,17.47,226.93,89.84,60.77,1,-1,-1,-1
765,527,160.49,235.58,33.92,32.36,1,-1,-1,-1
765,526,311.61,235.37,23.29,17.30,1,-1,-1,-1
765,522,177.65,236.28,29.21,27.17,1,-1,-1,-1
765,520,142.79,233.35,43.50,33.82,1,-1,-1,-1
765,518,254.46,238.15,24.52,19.37,1,-1,-1,-1
765,506,360.72,220.94,57.46,50.56,1,-1,-1,-1
765,498,573.37,211.56,27.16,69.44,1,-1,-1,-1
765,489,416.97,206.35,115.73,101.22,1,-1,-1,-1
765,477,8.56,226.38,92.22,63.06,1,-1,-1,-1
766,527,157.96,234.48,33.45,32.86,1,-1,-1,-1
766,526,311.61,235.37,23.29,17.30,1,-1,-1,-1
766,522,174.96,236.22,28.88,27.11,1,-1,-1,-1
766,520,138.46,232.55,44.29,34.79,1,-1,-1,-1
766,518,252.21,238.14,24.78,18.96,1,-1,-1,-1
766,506,359.75,219.88,59.75,51.54,1,-1,-1,-1
766,498,581.81,208.66,28.15,73.86,1,-1,-1,-1
766,489,421.02,203.68,122.49,105.53,1,-1,-1,-1
766,477,2.10,228.10,92.01,64.39,1,-1,-1,-1
767,528,305.16,234.55,24.40,17.51,1,-1,-1,-1
767,527,154.50,234.79,34.15,33.31,1,-1,-1,-1
767,522,171.46,235.71,29.02,27.46,1,-1,-1,-1
767,520,134.65,232.25,45.63,35.78,1,-1,-1,-1
767,518,251.22,237.30,24.70,18.94,1,-1,-1,-1
767,506,359.44,218.14,61.03,53.01,1,-1,-1,-1
767,498,591.68,205.49,29.03,78.12,1,-1,-1,-1
767,489,425.47,200.53,126.77,108.27,1,-1,-1,-1
767,477,-0.06,226.89,90.65,65.32,1,-1,-1,-1
768,529,297.12,233.07,22.25,19.22,1,-1,-1,-1
768,528,304.43,231.77,25.76,18.31,1,-1,-1,-1
768,527,152.98,233.61,32.49,32.10,1,-1,-1,-1
768,522,168.10,234.12,28.78,27.82,1,-1,-1,-1
768,520,130.16,230.99,45.96,36.09,1,-1,-1,-1
768,518,248.57,235.34,24.78,19.05,1,-1,-1,-1
768,506,359.21,215.75,62.20,54.50,1,-1,-1,-1
768,498,604.07,201.77,29.60,80.60,1,-1,-1,-1
768,489,431.99,196.31,134.66,114.81,1,-1,-1,-1
768,477,-2.61,224.15,87.20,66.54,1,-1,-1,-1
769,530,422.40,219.09,19.13,42.81,1,-1,-1,-1
769,529,297.12,233.07,22.25,19.22,1,-1,-1,-1
769,528,302.94,230.56,26.38,18.61,1,-1,-1,-1
769,527,158.91,232.83,29.23,29.85,1,-1,-1,-1
769,522,166.66,232.87,28.20,27.78,1,-1,-1,-1
769,520,124.74,229.64,46.27,36.07,1,-1,-1,-1
769,518,246.68,234.04,24.69,18.89,1,-1,-1,-1
769,506,359.37,213.74,63.32,55.91,1,-1,-1,-1
769,498,611.73,201.36,29.89,81.37,1,-1,-1,-1
769,489,438.45,193.80,143.64,121.62,1,-1,-1,-1
769,477,-4.41,221.72,83.72,67.27,1,-1,-1,-1
770,530,423.97,218.81,18.63,41.77,1,-1,-1,-1
770,529,297.12,233.07,22.25,19.22,1,-1,-1,-1
770,528,303.23,230.96,26.31,18.44,1,-1,-1,-1
770,527,159.36,232.29,27.97,28.57,1,-1,-1,-1
770,522,163.76,232.91,27.90,28.09,1,-1,-1,-1
770,520,120.66,230.33,46.66,36.46,1,-1,-1,-1
770,518,245.01,233.40,24.61,18.97,1,-1,-1,-1
770,506,361.39,213.65,65.05,56.53,1,-1,-1,-1
770,498,619.39,200.96,30.16,82.13,1,-1,-1,-1
770,489,445.10,191.84,154.35,129.16,1,-1,-1,-1
770,477,-5.32,220.63,78.77,67.98,1,-1,-1,-1
771,530,425.54,218.55,18.14,40.67,1,-1,-1,-1
771,528,301.97,232.39,26.14,18.34,1,-1,-1,-1
771,527,159.84,231.78,26.66,27.23,1,-1,-1,-1
771,522,161.96,232.78,27.84,28.56,1,-1,-1,-1
771,520,117.72,231.05,47.39,37.10,1,-1,-1,-1
771,518,244.28,233.75,24.54,19.27,1,-1,-1,-1
771,506,361.78,213.89,67.28,57.71,1,-1,-1,-1
771,489,453.32,190.81,163.10,134.91,1,-1,-1,-1
771,477,-7.62,222.31,73.49,69.17,1,-1,-1,-1
772,531,275.93,238.67,26.98,16.97,1,-1,-1,-1
772,530,424.91,220.63,17.30,38.44,1,-1,-1,-1
772,528,301.22,233.26,25.81,18.24,1,-1,-1,-1
772,522,159.51,232.21,28.71,29.41,1,-1,-1,-1
772,520,114.30,231.04,49.30,38.25,1,-1,-1,-1
772,518,244.27,234.37,24.80,19.72,1,-1,-1,-1
772,506,363.20,213.89,68.49,58.45,1,-1,-1,-1
772,489,458.48,188.67,169.86,142.98,1,-1,-1,-1
772,477,-8.29,223.08,67.28,71.47,1,-1,-1,-1
773,531,275.93,238.67,26.98,16.97,1,-1,-1,-1
773,530,425.50,221.41,16.60,36.88,1,-1,-1,-1
773,528,300.41,233.59,25.91,18.31,1,-1,-1,-1
773,522,155.38,232.49,30.09,30.35,1,-1,-1,-1
773,520,109.99,231.15,51.68,39.37,1,-1,-1,-1
773,518,243.38,234.49,25.00,20.08,1,-1,-1,-1
773,506,363.24,212.81,69.74,59.89,1,-1,-1,-1
773,489,463.03,186.07,173.36,149.81,1,-1,-1,-1
773,477,-9.07,222.81,59.56,72.76,1,-1,-1,-1
774,532,248.69,236.12,23.63,19.33,1,-1,-1,-1
774,531,275.93,238.67,26.98,16.97,1,-1,-1,-1
774,530,426.11,222.23,15.86,35.26,1,-1,-1,-1
774,528,299.60,233.92,26.01,18.38,1,-1,-1,-1
774,522,152.59,232.76,31.11,31.14,1,-1,-1,-1
774,520,105.16,231.33,53.43,40.20,1,-1,-1,-1
774,518,241.17,234.87,25.34,20.18,1,-1,-1,-1
774,506,363.92,212.07,71.74,61.86,1,-1,-1,-1
774,489,466.33,182.86,175.21,158.42,1,-1,-1,-1
774,477,-9.08,223.18,52.56,73.78,1,-1,-1,-1
775,535,269.67,237.91,25.28,17.16,1,-1,-1,-1
775,534,295.39,232.45,28.59,20.14,1,-1,-1,-1
775,533,290.37,233.64,28.51,21.40,1,-1,-1,-1
775,532,247.59,236.96,24.18,19.27,1,-1,-1,-1
775,522,148.91,232.92,31.76,31.26,1,-1,-1,-1
775,520,99.01,230.73,55.27,40.73,1,-1,-1,-1
775,518,238.68,235.21,25.98,20.28,1,-1,-1,-1
775,506,363.83,212.70,74.42,63.65,1,-1,-1,-1
775,489,475.95,181.98,169.40,166.75,1,-1,-1,-1
775,477,-11.25,223.54,43.80,72.56,1,-1,-1,-1
776,535,269.67,237.91,25.28,17.16,1,-1,-1,-1
776,534,295.39,232.45,28.59,20.14,1,-1,-1,-1
776,533,290.37,233.64,28.51,21.40,1,-1,-1,-1
776,532,246.66,237.67,24.42,19.45,1,-1,-1,-1
776,522,145.62,232.67,32.26,31.46,1,-1,-1,-1
776,520,94.94,230.52,55.66,40.81,1,-1,-1,-1
776,518,238.21,235.28,26.20,20.26,1,-1,-1,-1
776,506,364.44,212.20,76.59,65.72,1,-1,-1,-1
776,489,482.89,180.81,163.53,173.35,1,-1,-1,-1
776,477,-15.96,223.88,44.03,72.94,1,-1,-1,-1
777,535,276.93,236.34,21.31,15.41,1,-1,-1,-1
777,534,295.74,230.39,27.76,19.65,1,-1,-1,-1
777,533,289.06,233.65,27.02,19.95,1,-1,-1,-1
777,532,245.72,238.38,24.65,19.64,1,-1,-1,-1
777,522,143.67,231.85,32.43,31.46,1,-1,-1,-1
777,520,91.56,229.84,56.17,40.89,1,-1,-1,-1
777,518,236.76,234.51,26.07,19.84,1,-1,-1,-1
777,506,365.65,210.24,79.32,68.34,1,-1,-1,-1
777,489,495.27,178.90,157.17,184.37,1,-1,-1,-1
777,477,-20.67,224.23,44.26,73.32,1,-1,-1,-1
778,536,251.76,235.29,20.99,16.51,1,-1,-1,-1
778,535,280.46,235.76,19.53,14.12,1,-1,-1,-1
778,534,295.93,228.42,27.78,20.20,1,-1,-1,-1
778,533,289.42,232.01,26.58,19.74,1,-1,-1,-1
778,522,141.10,230.45,32.95,31.61,1,-1,-1,-1
778,520,88.58,228.32,56.78,41.13,1,-1,-1,-1
778,518,236.31,233.39,26.23,19.54,1,-1,-1,-1
778,506,367.43,208.60,81.56,70.30,1,-1,-1,-1
778,489,503.47,177.26,149.25,197.50,1,-1,-1,-1
779,536,249.55,233.87,20.32,16.21,1,-1,-1,-1
779,535,276.43,232.83,21.66,15.78,1,-1,-1,-1
779,534,293.08,228.07,28.71,20.94,1,-1,-1,-1
779,533,289.44,231.08,25.89,19.22,1,-1,-1,-1
779,522,137.20,229.92,33.70,31.78,1,-1,-1,-1
779,520,85.46,226.74,57.25,41.70,1,-1,-1,-1
779,518,235.50,232.72,26.47,19.26,1,-1,-1,-1
779,506,369.84,207.51,84.86,72.64,1,-1,-1,-1
779,489,520.29,171.69,135.09,196.38,1,-1,-1,-1
780,537,126.62,230.70,34.34,32.52,1,-1,-1,-1
780,536,247.28,232.53,19.78,15.78,1,-1,-1,-1
780,535,277.24,234.23,20.90,15.36,1,-1,-1,-1
780,534,294.79,227.96,28.05,20.63,1,-1,-1,-1
780,533,292.93,230.67,25.13,18.75,1,-1,-1,-1
780,522,135.36,229.62,33.75,31.67,1,-1,-1,-1
780,520,82.84,226.83,58.36,42.54,1,-1,-1,-1
780,518,233.70,232.94,26.64,19.30,1,-1,-1,-1
780,506,371.40,206.35,88.77,75.00,1,-1,-1,-1
780,489,540.18,187.11,120.01,190.55,1,-1,-1,-1
781,538,288.37,235.14,23.04,16.53,1,-1,-1,-1
781,537,127.52,230.45,36.51,33.12,1,-1,-1,-1
781,536,245.01,231.18,19.23,15.34,1,-1,-1,-1
781,535,277.97,235.59,20.10,14.88,1,-1,-1,-1
781,534,294.55,227.29,28.09,20.66,1,-1,-1,-1
781,533,293.64,230.91,24.56,18.11,1,-1,-1,-1
781,522,135.01,228.86,33.67,31.65,1,-1,-1,-1
781,520,80.18,227.85,59.27,42.88,1,-1,-1,-1
781,518,232.02,233.65,26.49,19.20,1,-1,-1,-1
781,506,371.70,205.02,92.40,77.16,1,-1,-1,-1
781,489,557.09,207.14,103.70,183.69,1,-1,-1,-1
782,540,602.87,265.65,36.60,126.37,1,-1,-1,-1
782,539,103.22,233.33,41.53,35.57,1,-1,-1,-1
782,538,290.24,232.61,26.53,19.57,1,-1,-1,-1
782,537,123.85,232.28,37.31,33.76,1,-1,-1,-1
782,535,278.72,235.60,19.45,14.40,1,-1,-1,-1
782,534,294.31,226.63,28.14,20.69,1,-1,-1,-1
782,533,294.68,230.40,23.81,17.55,1,-1,-1,-1
782,522,134.40,228.73,33.67,31.59,1,-1,-1,-1
782,520,71.30,228.99,62.28,43.80,1,-1,-1,-1
782,518,229.93,235.20,26.67,19.27,1,-1,-1,-1
782,506,372.80,205.69,94.66,79.13,1,-1,-1,-1
782,489,564.13,209.78,104.46,185.03,1,-1,-1,-1
783,541,264.42,239.38,25.09,15.34,1,-1,-1,-1
783,540,602.87,265.65,36.60,126.37,1,-1,-1,-1
783,539,103.22,233.33,41.53,35.57,1,-1,-1,-1
783,538,289.49,234.27,26.99,20.01,1,-1,-1,-1
783,537,120.48,233.76,35.16,32.66,1,-1,-1,-1
783,535,276.26,239.11,20.44,14.91,1,-1,-1,-1
783,533,295.73,229.90,23.04,16.98,1,-1,-1,-1
783,522,134.61,229.26,34.69,30.61,1,-1,-1,-1
783,520,63.71,229.87,65.08,45.17,1,-1,-1,-1
783,518,228.01,237.19,27.10,19.39,1,-1,-1,-1
783,506,375.17,208.89,97.20,80.37,1,-1,-1,-1
783,489,571.19,212.43,105.22,186.37,1,-1,-1,-1
784,541,264.12,238.08,25.24,15.87,1,-1,-1,-1
784,540,602.87,265.65,36.60,126.37,1,-1,-1,-1
784,539,103.22,233.33,41.53,35.57,1,-1,-1,-1
784,538,288.96,234.33,27.27,20.15,1,-1,-1,-1
784,537,117.69,233.24,35.64,33.10,1,-1,-1,-1
784,535,275.38,239.66,21.01,15.17,1,-1,-1,-1
784,522,132.62,228.98,34.96,30.84,1,-1,-1,-1
784,520,58.07,229.30,67.28,46.08,1,-1,-1,-1
784,518,227.24,236.88,27.36,19.60,1,-1,-1,-1
784,506,377.84,210.57,100.75,82.13,1,-1,-1,-1
785,541,263.64,236.88,25.73,16.18,1,-1,-1,-1
785,538,290.21,233.18,26.41,19.35,1,-1,-1,-1
785,537,114.71,232.68,36.65,33.56,1,-1,-1,-1
785,535,275.42,240.26,20.74,14.97,1,-1,-1,-1
785,522,130.62,228.70,35.23,31.07,1,-1,-1,-1
785,520,52.88,228.08,70.41,47.14,1,-1,-1,-1
785,518,225.70,236.53,27.31,19.55,1,-1,-1,-1
785,506,380.18,210.33,104.10,84.22,1,-1,-1,-1
786,542,125.43,228.16,35.07,29.33,1,-1,-1,-1
786,541,264.33,237.06,23.95,15.75,1,-1,-1,-1
786,538,290.20,232.20,25.51,18.72,1,-1,-1,-1
786,537,111.61,231.95,37.57,33.78,1,-1,-1,-1
786,535,275.46,240.86,20.47,14.78,1,-1,-1,-1
786,520,45.22,227.28,70.79,48.23,1,-1,-1,-1
786,518,224.41,236.00,27.20,19.55,1,-1,-1,-1
786,506,382.77,208.68,108.06,87.02,1,-1,-1,-1
787,542,125.43,228.16,35.07,29.33,1,-1,-1,-1
787,541,265.91,238.01,22.70,15.27,1,-1,-1,-1
787,538,289.72,232.33,24.51,17.98,1,-1,-1,-1
787,537,105.30,230.83,39.53,35.56,1,-1,-1,-1
787,520,38.23,226.66,72.17,49.09,1,-1,-1,-1
787,518,223.25,235.59,27.24,19.78,1,-1,-1,-1
787,506,384.17,207.61,111.54,90.17,1,-1,-1,-1
788,542,125.43,228.16,35.07,29.33,1,-1,-1,-1
788,541,265.58,239.20,21.69,14.78,1,-1,-1,-1
788,538,288.81,232.35,24.21,17.81,1,-1,-1,-1
788,537,99.24,231.25,40.57,37.05,1,-1,-1,-1
788,520,30.84,227.37,75.02,50.74,1,-1,-1,-1
788,518,221.94,236.23,27.45,19.68,1,-1,-1,-1
788,506,386.12,206.71,118.65,93.62,1,-1,-1,-1
789,544,111.97,228.32,40.21,31.88,1,-1,-1,-1
789,543,252.96,238.54,23.45,15.42,1,-1,-1,-1
789,541,265.84,239.02,20.64,14.36,1,-1,-1,-1
789,538,288.55,232.09,24.04,17.68,1,-1,-1,-1
789,537,95.61,231.11,41.25,37.51,1,-1,-1,-1
789,520,23.77,227.24,77.46,52.37,1,-1,-1,-1
789,518,220.09,237.10,27.59,19.60,1,-1,-1,-1
789,506,388.42,205.83,124.87,97.23,1,-1,-1,-1
790,544,111.97,228.32,40.21,31.88,1,-1,-1,-1
790,543,251.91,239.64,23.88,15.53,1,-1,-1,-1
790,541,266.03,239.76,19.58,13.96,1,-1,-1,-1
790,538,288.30,231.82,23.87,17.56,1,-1,-1,-1
790,537,90.40,232.09,42.99,38.24,1,-1,-1,-1
790,520,14.29,227.33,80.37,53.41,1,-1,-1,-1
790,518,217.45,237.25,27.63,19.79,1,-1,-1,-1
790,506,390.28,205.20,131.72,101.92,1,-1,-1,-1
791,544,111.36,228.56,39.67,30.33,1,-1,-1,-1
791,543,251.98,240.14,23.71,15.34,1,-1,-1,-1
791,541,266.20,240.14,18.89,13.47,1,-1,-1,-1
791,537,86.18,232.31,44.23,39.11,1,-1,-1,-1
791,520,8.70,227.25,82.61,54.75,1,-1,-1,-1
791,518,216.05,237.53,27.73,20.03,1,-1,-1,-1
791,506,392.54,204.27,139.24,106.35,1,-1,-1,-1
792,544,109.86,228.62,41.87,29.83,1,-1,-1,-1
792,543,253.07,240.74,23.40,15.11,1,-1,-1,-1
792,541,267.27,241.39,18.91,13.65,1,-1,-1,-1
792,537,79.43,232.16,46.31,39.70,1,-1,-1,-1
792,520,3.58,227.92,82.62,55.83,1,-1,-1,-1
792,518,215.65,238.22,28.11,20.30,1,-1,-1,-1
792,506,399.74,203.95,149.02,112.95,1,-1,-1,-1
793,544,109.50,228.43,41.77,29.76,1,-1,-1,-1
793,543,254.22,242.78,22.46,14.81,1,-1,-1,-1
793,541,266.02,242.62,19.37,13.87,1,-1,-1,-1
793,537,75.24,233.22,48.99,40.12,1,-1,-1,-1
793,520,0.26,229.40,81.71,56.49,1,-1,-1,-1
793,518,215.09,239.84,28.94,20.49,1,-1,-1,-1
793,506,405.01,203.40,158.71,118.40,1,-1,-1,-1
794,545,227.56,244.36,21.35,16.70,1,-1,-1,-1
794,544,109.13,228.24,41.68,29.69,1,-1,-1,-1
794,543,254.88,243.90,22.12,14.59,1,-1,-1,-1
794,541,266.11,243.23,18.92,13.54,1,-1,-1,-1
794,537,69.11,235.57,51.55,40.17,1,-1,-1,-1
794,520,-2.15,231.11,80.10,57.50,1,-1,-1,-1
794,518,214.42,241.99,28.63,20.35,1,-1,-1,-1
794,506,408.66,203.14,166.42,122.90,1,-1,-1,-1
795,546,279.97,243.05,23.23,16.24,1,-1,-1,-1
795,545,227.56,244.36,21.35,16.70,1,-1,-1,-1
795,543,245.36,245.68,23.16,15.36,1,-1,-1,-1
795,541,272.25,245.44,19.08,14.00,1,-1,-1,-1
795,537,62.81,238.89,52.91,40.38,1,-1,-1,-1
795,520,-5.88,233.58,77.56,58.36,1,-1,-1,-1
795,518,211.70,243.27,28.99,20.50,1,-1,-1,-1
795,506,415.70,203.64,176.00,130.34,1,-1,-1,-1
796,546,279.97,243.05,23.23,16.24,1,-1,-1,-1
796,545,227.56,244.36,21.35,16.70,1,-1,-1,-1
796,543,243.80,246.95,23.14,15.34,1,-1,-1,-1
796,541,273.03,246.25,18.72,13.74,1,-1,-1,-1
796,537,57.01,240.79,55.07,41.20,1,-1,-1,-1
796,520,-7.80,235.61,74.06,59.30,1,-1,-1,-1
796,518,210.78,246.09,28.98,20.36,1,-1,-1,-1
796,506,423.46,205.91,186.10,137.31,1,-1,-1,-1
797,546,278.90,244.55,23.46,16.63,1,-1,-1,-1
797,543,242.23,248.23,23.11,15.33,1,-1,-1,-1
797,541,273.81,247.06,18.36,13.47,1,-1,-1,-1
797,537,50.96,241.51,57.05,42.20,1,-1,-1,-1
797,520,-8.65,236.08,69.76,60.15,1,-1,-1,-1
797,518,209.92,246.72,29.12,20.46,1,-1,-1,-1
797,506,428.85,205.69,194.84,145.05,1,-1,-1,-1
798,548,244.46,246.15,22.36,15.55,1,-1,-1,-1
798,547,228.64,245.42,21.60,17.12,1,-1,-1,-1
798,546,280.32,242.89,22.73,16.25,1,-1,-1,-1
798,537,42.97,241.01,60.91,43.30,1,-1,-1,-1
798,520,-8.29,235.66,63.37,60.95,1,-1,-1,-1
798,518,208.16,244.95,29.29,20.87,1,-1,-1,-1
798,506,432.36,202.27,200.33,152.21,1,-1,-1,-1
799,549,280.31,236.11,25.33,18.25,1,-1,-1,-1
799,548,244.46,246.15,22.36,15.55,1,-1,-1,-1
799,547,226.39,243.13,21.50,16.98,1,-1,-1,-1
799,546,277.87,241.80,23.43,16.78,1,-1,-1,-1
799,537,36.76,239.08,64.30,44.30,1,-1,-1,-1
799,520,-8.26,233.62,57.72,62.12,1,-1,-1,-1
799,518,207.17,243.27,29.35,20.95,1,-1,-1,-1
799,506,436.82,195.87,200.95,159.10,1,-1,-1,-1
800,551,259.35,239.76,21.63,15.03,1,-1,-1,-1
800,550,467.51,219.82,17.05,22.09,1,-1,-1,-1
800,549,278.44,234.00,26.94,19.61,1,-1,-1,-1
800,548,244.46,246.15,22.36,15.55,1,-1,-1,-1
800,547,226.49,239.99,21.16,16.41,1,-1,-1,-1
800,546,274.29,240.48,23.01,16.70,1,-1,-1,-1
800,537,27.68,236.38,66.19,46.18,1,-1,-1,-1
800,520,-8.39,229.99,51.55,62.19,1,-1,-1,-1
800,518,205.89,240.68,29.43,20.71,1,-1,-1,-1
800,506,440.64,187.27,201.02,167.66,1,-1,-1,-1
801,552,481.34,206.81,21.98,28.61,1,-1,-1,-1
801,551,259.35,239.76,21.63,15.03,1,-1,-1,-1
801,550,467.51,219.82,17.05,22.09,1,-1,-1,-1
801,549,276.55,231.98,28.57,20.80,1,-1,-1,-1
801,547,226.20,236.91,20.78,16.11,1,-1,-1,-1
801,546,272.59,239.49,23.04,16.72,1,-1,-1,-1
801,537,18.68,234.25,69.10,47.84,1,-1,-1,-1
801,520,-9.04,229.51,45.18,61.34,1,-1,-1,-1
801,518,202.58,236.97,30.23,21.29,1,-1,-1,-1
801,506,446.69,179.52,198.73,177.55,1,-1,-1,-1
802,552,489.63,201.10,21.47,28.30,1,-1,-1,-1
802,551,259.35,239.76,21.63,15.03,1,-1,-1,-1
802,550,467.51,219.82,17.05,22.09,1,-1,-1,-1
802,549,274.71,229.98,30.12,21.93,1,-1,-1,-1
802,547,221.51,234.29,19.58,15.79,1,-1,-1,-1
802,546,270.90,238.50,23.08,16.74,1,-1,-1,-1
802,537,9.21,230.89,70.96,50.00,1,-1,-1,-1
802,520,-9.92,230.20,38.40,60.08,1,-1,-1,-1
802,518,201.36,233.09,30.69,21.49,1,-1,-1,-1
802,506,452.81,170.97,195.73,188.02,1,-1,-1,-1
803,554,210.93,230.51,28.59,20.14,1,-1,-1,-1
803,553,480.04,205.72,20.83,35.80,1,-1,-1,-1
803,552,492.70,199.06,22.98,30.01,1,-1,-1,-1
803,547,221.43,230.86,19.73,16.03,1,-1,-1,-1
803,537,4.57,227.85,71.79,51.12,1,-1,-1,-1
803,520,-14.08,230.26,38.58,60.36,1,-1,-1,-1
803,518,199.77,229.85,30.98,21.58,1,-1,-1,-1
803,506,460.73,166.12,191.80,200.81,1,-1,-1,-1
804,555,505.76,196.55,23.53,47.27,1,-1,-1,-1
804,554,210.93,230.51,28.59,20.14,1,-1,-1,-1
804,553,486.15,210.38,18.85,39.41,1,-1,-1,-1
804,552,498.65,201.79,24.58,36.68,1,-1,-1,-1
804,547,221.14,230.23,19.22,15.51,1,-1,-1,-1
804,537,0.02,225.11,72.02,52.07,1,-1,-1,-1
804,520,-18.24,230.32,38.76,60.64,1,-1,-1,-1
804,518,200.09,228.66,31.42,21.59,1,-1,-1,-1
804,506,471.86,168.00,180.85,211.61,1,-1,-1,-1
805,555,509.78,198.00,24.03,46.09,1,-1,-1,-1
805,554,210.93,230.51,28.59,20.14,1,-1,-1,-1
805,553,490.24,207.54,20.76,48.96,1,-1,-1,-1
805,552,501.11,204.03,25.72,42.05,1,-1,-1,-1
805,547,222.53,229.72,19.27,15.20,1,-1,-1,-1
805,537,-2.05,223.62,71.73,52.90,1,-1,-1,-1
805,518,199.87,228.30,31.79,21.47,1,-1,-1,-1
805,506,485.40,167.96,169.62,204.89,1,-1,-1,-1
806,556,210.71,230.93,27.81,20.48,1,-1,-1,-1
806,555,516.08,196.36,24.29,45.33,1,-1,-1,-1
806,553,495.00,209.90,23.19,56.92,1,-1,-1,-1
806,552,505.07,205.87,27.28,44.59,1,-1,-1,-1
806,547,221.94,230.41,19.29,15.48,1,-1,-1,-1
806,537,-4.32,224.39,70.64,53.45,1,-1,-1,-1
806,518,197.78,228.75,31.82,21.41,1,-1,-1,-1
806,506,500.04,177.52,157.67,198.85,1,-1,-1,-1
807,556,222.25,234.51,19.77,16.23,1,-1,-1,-1
807,555,522.14,200.21,25.33,47.57,1,-1,-1,-1
807,553,501.12,208.23,21.91,56.33,1,-1,-1,-1
807,552,512.55,207.55,25.80,47.28,1,-1,-1,-1
807,547,221.29,228.76,19.02,15.27,1,-1,-1,-1
807,537,-6.12,227.53,68.91,53.88,1,-1,-1,-1
807,518,198.11,230.61,31.79,21.70,1,-1,-1,-1
807,506,520.22,194.35,140.72,193.95,1,-1,-1,-1
808,559,32.11,229.50,24.09,39.68,1,-1,-1,-1
808,558,221.39,237.83,20.59,16.76,1,-1,-1,-1
808,557,208.07,237.88,25.53,19.75,1,-1,-1,-1
808,556,234.94,240.22,9.38,7.70,1,-1,-1,-1
808,555,529.93,199.63,26.10,48.77,1,-1,-1,-1
808,553,508.27,210.34,23.03,61.96,1,-1,-1,-1
808,552,517.17,209.64,26.90,49.31,1,-1,-1,-1
808,547,220.64,227.11,18.75,15.05,1,-1,-1,-1
808,537,-6.59,232.27,64.11,53.03,1,-1,-1,-1
808,518,195.21,233.81,31.94,21.90,1,-1,-1,-1
808,506,545.51,220.76,119.01,194.46,1,-1,-1,-1
809,560,275.89,232.50,24.95,18.18,1,-1,-1,-1
809,559,32.81,235.17,20.96,33.47,1,-1,-1,-1
809,558,221.05,239.76,19.95,15.96,1,-1,-1,-1
809,557,210.47,241.20,24.24,18.55,1,-1,-1,-1
809,556,242.45,241.67,9.38,7.70,1,-1,-1,-1
809,555,534.94,204.79,26.83,53.87,1,-1,-1,-1
809,553,514.44,211.64,23.87,66.99,1,-1,-1,-1
809,552,521.82,211.76,27.96,51.25,1,-1,-1,-1
809,537,-6.09,235.17,59.69,52.76,1,-1,-1,-1
809,518,193.41,236.29,31.57,21.96,1,-1,-1,-1
809,506,552.65,224.62,119.79,195.73,1,-1,-1,-1
810,562,238.84,240.44,22.76,15.40,1,-1,-1,-1
810,561,254.43,238.82,20.28,15.12,1,-1,-1,-1
810,560,274.24,231.93,26.96,20.02,1,-1,-1,-1
810,559,34.06,241.10,16.73,26.72,1,-1,-1,-1
810,558,221.12,240.64,19.99,15.94,1,-1,-1,-1
810,557,209.92,240.88,24.98,19.20,1,-1,-1,-1
810,555,540.49,209.52,27.11,61.59,1,-1,-1,-1
810,553,518.39,211.40,24.22,70.32,1,-1,-1,-1
810,537,-6.32,236.99,53.92,52.54,1,-1,-1,-1
810,518,191.40,237.18,32.13,22.34,1,-1,-1,-1
810,506,559.80,228.49,120.56,196.99,1,-1,-1,-1
811,563,21.15,232.84,22.23,46.99,1,-1,-1,-1
811,562,239.29,241.09,21.92,15.04,1,-1,-1,-1
811,561,254.85,240.38,19.30,14.49,1,-1,-1,-1
811,560,272.56,231.51,29.02,21.56,1,-1,-1,-1
811,559,36.07,248.25,10.99,17.55,1,-1,-1,-1
